Київ чеховський  4;30.502319;50.450931
Київ чеховський  6;30.502056;50.451181
Київ чеховський  8;30.501746;50.451467
Київ чеховський  9;30.5014;50.451376
Київ чеховський  10;30.501537;50.45172100000001
Київ чеховський  11;30.501051;50.451652
Київ коцюбинського михайла  2;30.691592;50.385425
Київ хмельницького богдана  47;30.501774;50.447695
Київ хмельницького богдана  49;30.501236;50.44778
Київ хмельницького богдана  57;30.499267;50.448061
Київ хмельницького богдана  59;30.498865;50.447859
Київ хмельницького богдана  61;30.498717;50.44818
Київ хмельницького богдана  63;30.498408;50.448239
Київ хмельницького богдана  70;30.503366;50.447882
Київ хмельницького богдана  72;30.502901;50.447993
Київ хмельницького богдана  74;30.50274;50.448549
Київ хмельницького богдана  78;30.502054;50.448082
Київ хмельницького богдана  80;30.501648;50.44818
Київ хмельницького богдана  82;30.501343;50.448226
Київ хмельницького богдана  84;30.501041;50.44827
Київ хмельницького богдана  86;30.500754;50.448293
Київ хмельницького богдана  88;30.5008;50.448677
Київ хмельницького богдана  92;30.4998178;50.44824939999999
Київ хмельницького богдана  94;30.499521;50.448521
Київ гончара олеся  57;30.500847;50.449346
Київ гончара олеся  59;30.500347;50.44903
Київ гончара олеся  65а;30.499677;50.448929
Київ белінського  5;30.497844;50.44761
Київ белінського  8;30.499425;50.447281
Київ белінського  10;30.499848;50.447301
Київ перемоги  1;30.489858;50.446872
Київ перемоги  2;30.489825;50.447639
Київ перемоги  3;30.488489;50.447101
Київ перемоги  5;30.486829;50.44734500000001
Київ перемоги  7;30.485456;50.447567
Київ перемоги  7б;30.485679;50.446847
Київ перемоги  8;30.486422;50.448542
Київ перемоги  9;30.484056;50.44781099999999
Київ перемоги  97;30.380655;50.456374
Київ перемоги  12;30.483608;50.448919
Київ старовокзальна  146;30.4915416;50.4446972
Київ борщагівська  2;30.475694;50.448528
Київ тургенєвська  2;30.495794;50.448135
Київ гончара олеся  67;30.497362;50.447973
Київ гончара олеся  73;30.4993642;50.44905259999999
Київ гончара олеся  75;30.495921;50.447556
Київ гончара олеся  77;30.495454;50.44732399999999
Київ гончара олеся  79;30.494858;50.447092
Київ гончара олеся  82;30.497201;50.448438
Київ гончара олеся  86аб;30.5234;50.4501
Київ гончара олеся  88аб;30.5234;50.4501
Київ гончара олеся  902;30.503587;50.450382
Київ гончара олеся  96;30.49465499999999;50.44742
Київ воровського  41;30.49588;50.449915
Київ воровського  43аб;30.495521;50.449743
Київ воровського  45б;30.495344;50.449322
Київ воровського  51;30.493562;50.448669
Київ гоголівська  1;30.4976171;50.4491168
Київ гоголівська  5;30.497471;50.44905499999999
Київ гоголівська  9б;30.496592;50.449409
Київ шевченка тараса  44;30.499705;50.44596
Київ шевченка тараса  46;30.499524;50.446343
Київ шевченка тараса  46ав;30.5234;50.4501
Київ шевченка тараса  48;30.4960843;50.4460932
Київ шевченка тараса  48аб;30.5234;50.4501
Київ шевченка тараса  54;30.4960476;50.4460991
Київ шевченка тараса  58;30.495969;50.446582
Київ золотоустівська  1;30.5234;50.4501
Київ золотоустівська  2;30.5234;50.4501
Київ золотоустівська  4;30.5234;50.4501
Київ золотоустівська  102;30.5234;50.4501
Київ дмитрівська  1;30.4922162;50.448795
Київ дмитрівська  2;30.493434;50.448213
Київ дмитрівська  3;30.4920365;50.449036
Київ дмитрівська  91;30.4868598;50.4565519
Київ дмитрівська  13;30.4911729;50.4496604
Київ дмитрівська  13а;30.4911729;50.4496604
Київ чорновола в’ячеслава  30;30.482151;50.449921
Київ чорновола в’ячеслава  291;30.4841362;50.45296399999999
Київ чорновола в’ячеслава  330;30.4841362;50.45296399999999
Київ річна  3;30.48727199999999;50.45341000000001
Київ золотоустівська  20;30.5234;50.4501
Київ золотоустівська  23;30.5234;50.4501
Київ золотоустівська  24;30.5234;50.4501
Київ золотоустівська  26;30.5234;50.4501
Київ золотоустівська  28;30.5234;50.4501
Київ золотоустівська  32;30.5234;50.4501
Київ золотоустівська  442;30.5234;50.4501
Київ золотоустівська  46;30.5234;50.4501
Київ золотоустівська  48;30.5234;50.4501
Київ золотоустівська  51;30.5234;50.4501
Київ золотоустівська  53;30.5234;50.4501
Київ дмитрівська  15;30.4876625;50.4548466
Київ дмитрівська  17;30.4876657;50.4548401
Київ дмитрівська  17а;30.4901924;50.4498152
Київ дмитрівська  19аб;30.490575;50.450149
Київ дмитрівська  21;30.490244;50.45042100000001
Київ дмитрівська  23б;30.489723;50.450444
Київ дмитрівська  25;30.48984;50.45076
Київ дмитрівська  29в;30.488955;50.45082499999999
Київ дмитрівська  33;30.489115;50.451407
Київ дмитрівська  35а;30.488996;50.451586
Київ дмитрівська  37аб;30.5234;50.4501
Київ дмитрівська  45;30.48808;50.453398
Київ дмитрівська  69;30.487489;50.45462
Київ павлівська  261;30.4888741;50.452369
Київ глібова  2;30.4821548;50.571949
Київ глібова  40;30.48445199999999;50.5689521
Київ глібова  5;30.484011;50.456322
Київ глібова  7;30.483547;50.45596099999999
Київ глібова  124;30.485601;50.457317
Київ глібова  14;30.483623;50.456705
Київ глібова  16;30.482898;50.45657199999999
Київ чорновола в’ячеслава  8;30.484934;50.45634399999999
Київ чорновола в’ячеслава  10;30.484709;50.45605
Київ чорновола в’ячеслава  14;30.484309;50.45566400000001
Київ чорновола в’ячеслава  16;30.483816;50.455433
Київ чорновола в’ячеслава  20;30.484286;50.454877
Київ чорновола в’ячеслава  26;30.48319;50.452765
Київ кравченка миколи  21;30.482814;50.457497
Київ кравченка миколи  22;30.482357;50.457756
Київ кравченка миколи  23;30.482739;50.45708
Київ кравченка миколи  24;30.5234;50.4501
Київ шолуденка  14;30.478795;50.45370399999999
Київ шолуденка  16;30.479107;50.454423
Київ шолуденка  27;30.479069;50.456039
Київ шолуденка  29;30.478876;50.456581
Київ шолуденка  31а;30.478597;50.456999
Київ андрущенка григорія  4;30.482159;50.452762
Київ андрущенка григорія  4(в);30.5234;50.4501
Київ андрущенка григорія  4абд;30.5234;50.4501
Київ андрущенка григорія  6(в);30.479042;50.452864
Київ андрущенка григорія  79;30.4788669;50.4524176
Київ рибалка маршала  1;30.482991;50.454241
Київ рибалка маршала  3;30.48211;50.454457
Київ рибалка маршала  5;30.48100599999999;50.454639
Київ рибалка маршала  78;30.4767372;50.4555419
Київ коперника  21;30.479203;50.457657
Київ коперника  23;30.478521;50.45738
Київ коперника  27;30.477011;50.456837
Київ коперника  29;30.47597;50.456436
Київ перемоги  16;30.479591;50.449412
Київ перемоги  18;30.477623;50.449732
Київ перемоги  20;30.475216;50.450119
Київ старокиївська  82;30.47415;50.4548885
Київ тимофеєвої галі  3;30.471583;50.450954
Київ тимофеєвої галі  4;30.47251799999999;50.45094599999999
Київ тимофеєвої галі  15;30.472844;50.451887
Київ тимофеєвої галі  17;30.47305699999999;50.4515964
Київ ярмоли віктора  6;30.4695658;50.452614
Київ ісаакяна  2;30.479093;50.45007
Київ шолуденка  2;30.477072;50.45028
Київ шолуденка  6;30.47744;50.451234
Київ українська дитяча спеціалізована лікарня 'охматдит' ;30.5234;50.4501
Київ політехнічна  3;30.466609;50.44870599999999
Київ політехнічна  5;30.4657494;50.4488063
Київ політехнічна  5а;30.46784;50.448685
Київ політехнічний  13;30.4665266;50.4475017
Київ борщагівська  10;30.47198;50.447885
Київ борщагівська  10а;30.47076299999999;50.448218
Київ борщагівська  12;30.47021;50.447681
Київ борщагівська  14а;30.469177;50.448468
Київ борщагівська  16;30.468209;50.447154
Київ перемоги  15;30.474981;50.449167
Київ перемоги  17;30.473561;50.448776
Київ перемоги  19;30.472662;50.448924
Київ перемоги  21;30.471774;50.449074
Київ перемоги  23;30.471125;50.449465
Київ перемоги  25;30.469868;50.44937900000001
Київ перемоги  27;30.4693419;50.4499113
Київ перемоги  29;30.46885799999999;50.450309
Київ борщагівська  4;30.474795;50.448356
Київ борщагівська  6;30.4743;50.44824999999999
Київ борщагівська  8;30.4738;50.448145
Київ довнар запольського  1;30.472832;50.457149
Київ довнар запольського  20;30.4740196;50.4630989
Київ довнар запольського  3;30.472959;50.458026
Київ корп.  1;30.6227409;50.4374917
Київ корп.  3;30.6208981;50.4366023
Київ корп.  2;30.6204273;50.4373625
Київ корп.  4;30.62123029999999;50.4362386
Київ василевської ванди  126;30.4702049;50.454105
Київ василевської ванди  14;30.471918;50.45464
Київ василевської ванди  16;30.472765;50.455122
Київ василевської ванди  18;30.473452;50.455177
Київ старокиївська  9;30.472963;50.453178
Київ старокиївська  25;30.473917;50.453993
Київ старокиївська  26;30.474484;50.45436300000001
Київ старокиївська  27;30.47361;50.454576
Київ кирило мефодіївська  14;30.4711191;50.4536926
Київ коперніка  16а;30.475255;50.457108
Київ коперніка  18;30.474614;50.456909
Київ т.перемоги  22;30.4718139;50.4501634
Київ василевської ванди  4;30.46815;50.45235899999999
Київ василевської ванди  6;30.468674;50.45280200000001
Київ василевської ванди  8;30.470478;50.453156
Київ василевської ванди  10;30.470246;50.453698
Київ василевської ванди  13;30.470501;50.454575
Київ старокиївський  1;30.470467;50.452616
Київ старокиївський  5;30.471282;50.45258
Київ ярмоли віктора  4;30.469759;50.452709
Київ кирило мефодіївська  7;30.472083;50.452886
Київ кирило мефодіївська  15;30.470974;50.453603
Київ старокиївська  1;30.470467;50.452616
Київ старокиївська  7;30.4718029;50.4522407
Київ 	шулявська	 	153 202. ;30.4675819;50.452377
Київ 	василевської ванди	  	3;30.466676;50.451947
Київ 	василевської ванди	  5;30.46684;50.452272
Київ 	василевської ванди	  11;30.469625;50.454009
Київ 	василевської ванди	  15;30.471441;50.45506899999999
Київ 	василевської ванди	  15.;30.471441;50.45506899999999
Київ 	ярмоли віктора	 	282  38;30.46783799999999;50.454335
Київ 	ярмоли віктора	 	282  38а.;30.46783799999999;50.454335
Київ в.	тбіліський	  10.;30.5234;50.4501
Київ в.	брест литовський	 	60. ;30.4646502;50.4523466
Київ т.	перемоги	  	28;30.46929159999999;50.4505803
Київ т.	перемоги	  30;30.464829;50.45206400000001
Київ т.	перемоги	  34.;30.45827;50.45371300000001
Київ зоологічна  2;30.460904;50.456647
Київ 2а(в)  4;30.704426;50.384453
Київ 2а(в)  4а;30.704426;50.384453
Київ 2а(в)  6;30.704146;50.384285
Київ 2а(в)  6в;30.704146;50.384285
Київ 2а(в)  8;30.71139;50.375091
Київ дегтярівська 19(в) ;30.461042;50.462184
Київ зоологічна  3;30.459831;50.455845
Київ артема (січових стрільців)  103;30.505085;50.4553455
Київ кравченка миколи  8;30.484285;50.45856999999999
Київ кравченка миколи  102;30.5234;50.4501
Київ кравченка миколи  15;30.484875;50.45811699999999
Київ кравченка миколи  17;30.5234;50.4501
Київ кравченка миколи  19;30.4835815;50.4577442
Київ коперника  7;30.483639;50.459214
Київ коперника  10;30.478654;50.458243
Київ коперника  12;30.477749;50.458187
Київ коперника  135;30.4794845;50.4580323
Київ коперника  14;30.477019;50.457783
Київ коперника  16;30.475984;50.457074
Київ коперника  16б;30.476155;50.457579
Київ коперника  17;30.481502;50.458537
Київ молдавська  3;30.475826;50.459458
Київ молдавська  3а;30.477187;50.459267
Київ молдавська  5;30.476581;50.459022
Київ молдавська  5а;30.477464;50.45894699999999
Київ білоруська  1;30.479121;50.462392
Київ білоруська  5;30.47769199999999;50.462953
Київ білоруська  7;30.476839;50.46320799999999
Київ білоруська  8;30.480601;50.462251
Київ білоруська  9;30.475581;50.463273
Київ білоруська  108;30.4706373;50.4656856
Київ мельникова  5;30.480194;50.46302799999999
Київ мельникова  7;30.479434;50.463379
Київ мельникова  9;30.478681;50.463712
Київ дегтярівська  6;30.477368;50.462191
Київ дегтярівська  9;30.479194;50.461462
Київ дегтярівська  26;30.471797;50.462354
Київ дегтярівська  26аб;30.5234;50.4501
Київ бердичівська  1;30.479627;50.458896
Київ дегтярівська  13;30.477727;50.46116199999999
Київ білоруська  26;30.477296;50.463642
Київ білоруська  28;30.475963;50.46385000000001
Київ білоруська  28а;30.476582;50.463929
Київ білоруська  30;30.474815;50.464268
Київ білоруська  30а;30.475378;50.464738
Київ білоруська  32;30.474069;50.464445
Київ білоруська  36;30.472369;50.46510600000001
Київ білоруська  38;30.471595;50.465488
Київ білоруська  40;30.47069;50.465917
Київ мельникова  6;30.47984;50.464355
Київ мельникова  10;30.478706;50.464687
Київ мельникова  12;30.477815;50.465142
Київ мельникова  12а;30.478855;50.465623
Київ мельникова  18;30.4768252;50.4663555
Київ мельникова  18а;30.47600449999999;50.4665297
Київ мельникова  49;30.47589499999999;50.465041
Київ мельникова  535;30.4679351;50.46935200000001
Київ мельникова  53а;30.473708;50.46581399999999
Київ мельникова  61;30.474259;50.46622
Київ мельникова  63;30.473667;50.466362
Київ мельникова  69а;30.472531;50.466309
Київ мельникова  71;30.47282109999999;50.4670876
Київ мельникова  75;30.471408;50.466962
Київ довнар запольського	  4аб;30.5234;50.4501
Київ довнар запольського	  6;30.474416;50.458634
Київ довнар запольського	  8а;30.475823;50.459081
Київ довнар запольського	  9;30.473543;50.462925
Київ довнар запольського	  10;30.47431499999999;50.460396
Київ довнар запольського	  11;30.473842;50.46359
Київ довнар запольського	  16.;30.474372;50.463082
Київ дегтярівська	  10;30.474832;50.46235
Київ дегтярівська	  11;30.478457;50.461505
Київ 11(в)  11в;30.6957372;50.3868332
Київ 11(в)  12;30.6957372;50.3868332
Київ 134(в)  14;30.3384259;50.5518067
Київ 134(в)  15;30.617105;50.357898
Київ 134(в)  15б;30.6113641;50.348213
Київ 134(в)  21;30.6113641;50.348213
Київ білоруська  13;30.473347;50.464233
Київ білоруська  15;30.472591;50.463973
Київ білоруська  15аб;30.5234;50.4501
Київ білоруська  17;30.470329;50.465563
Київ 17абв  21;30.5234;50.4501
Київ 17абв  23;30.5234;50.4501
Київ 17абв  34;30.5234;50.4501
Київ дегтярівська  28;30.469288;50.462502
Київ дегтярівська  30;30.468148;50.46255799999999
Київ дегтярівська  30в;30.470514;50.46350100000001
Київ дегтярівська  32;30.467046;50.462839
Київ якіра  16;30.468187;50.465089
Київ якіра  168;30.4697761;50.465934
Київ корп.2 корп.3  17а;30.363538;50.532968
Київ корп.2 корп.3  18;30.7015563;50.36310899999999
Київ корп.2 корп.3  19;30.7015591;50.3631215
Київ сім”ї хохлових  1;30.464918;50.46316299999999
Київ сім”ї хохлових  3;30.464185;50.463662
Київ сім”ї хохлових  4;30.46578;50.463986
Київ сім”ї хохлових  5;30.463029;50.464035
Київ сім”ї хохлових  6;30.464741;50.46399599999999
Київ сім”ї хохлових  6аб;30.5234;50.4501
Київ сім”ї хохлових  8;30.463316;50.46461
Київ сім”ї хохлових  13;30.457849;50.468127
Київ якіра 19аб  20а;30.5234;50.4501
Київ якіра 19аб  20;30.5234;50.4501
Київ якіра 19аб  21;30.5234;50.4501
Київ якіра 19аб  21а;30.5234;50.4501
Київ зоологічна  125;30.4635734;50.4607237
Київ герцена  	2;30.47587699999999;50.46691
Київ герцена  7;30.4724915;50.46907330000001
Київ герцена  17;30.470792;50.469984
Київ герцена  25;30.470325;50.470229
Київ герцена  180.;30.4672118;50.47190800000001
Київ лермонтовська  3;30.475099;50.467563
Київ лермонтовська  4.;30.4752175;50.4674473
Київ мельникова	  22;30.471793;50.468008
Київ мельникова	  30а;30.469435;50.469273
Київ мельникова	  32;30.4782004;50.4646209
Київ мельникова	  83;30.4664022;50.4688277
Київ мельникова	  83д;30.466263;50.469794
Київ мельникова	  85;30.463593;50.470754
Київ мельникова	  87;30.462709;50.470852
Київ мельникова	  89.;30.461909;50.470977
Київ якіра  2;30.472181;50.468653
Київ якіра  6;30.2331714;50.5417231
Київ якіра  8;30.470845;50.467214
Київ якіра  10;30.47012;50.467209
Київ якіра  10а;30.47039599999999;50.46744
Київ якіра  122;30.47015829999999;50.4662307
Київ якіра  14.;30.469051;50.465748
Київ пугачова  4;30.469333;50.47022
Київ пугачова  6;30.4691273;50.4703197
Київ пугачова  69;30.4740411;50.4749492
Київ багговутівська  1а;30.466377;50.474835
Київ багговутівська  35;30.4804382;50.4700565
Київ багговутівська  4;30.472769;50.470944
Київ багговутівська  9;30.47906;50.470598
Київ пугачова  9;30.471431;50.47293699999999
Київ пугачова  115;30.4740411;50.4749492
Київ пугачова  14;30.472213;50.472696
Київ пугачова  17;30.472706;50.473856
Київ пугачова  17а;30.473229;50.474555
Київ пугачова  19;30.473587;50.47497
Київ пугачова  19а;30.473848;50.47570899999999
Київ овруцька  3;30.472524;50.469947
Київ овруцька  5;30.472706;50.470127
Київ овруцька  17;30.474133;50.471826
Київ овруцька  19;30.474783;50.471988
Київ мельникова  36;30.466028;50.471047
Київ 81(в) ;30.3659213;50.461329
Київ макарівська  1;30.473796;50.47646899999999
Київ макарівська  4;30.474283;50.476654
Київ макарівська  5;30.473722;50.476852
Київ макарівська  10;30.47461899999999;50.478115
Київ макарівська  18;30.4739254;50.4791657
Київ макарівська  19;30.4739217;50.4792221
Київ макарівська  25;30.47378;50.479647
Київ макарівська  29;30.4741023;50.4796126
Київ мануїльського  32;30.479474;50.467299
Київ мануїльського  119;30.479559;50.4673873
Київ мануїльського  8;30.474415;50.469649
Київ мануїльського  5;30.475759;50.469979
Київ мануїльського  21;30.477202;50.468821
Київ мануїльського  23;30.477579;50.468402
Київ мануїльського  25;30.4781;50.46818
Київ багговутівська  80;30.4831403;50.4700871
Київ багговутівська  12;30.476268;50.47043499999999
Київ багговутівська  27;30.482357;50.470406
Київ багговутівська  28;30.479302;50.470133
Київ багговутівська  30;30.479288;50.470034
Київ багговутівська  32;30.480442;50.469907
Київ багговутівська  34;30.480697;50.469863
Київ мурашка миколи  4;30.48005;50.469455
Київ мурашка миколи  5;30.479976;50.468664
Київ мурашка миколи  6;30.479054;50.468781
Київ мурашка миколи  6а;30.478477;50.469067
Київ делегатський  28;30.4801105;50.4716866
Київ делегатський  3;30.47786899999999;50.472109
Київ делегатський  10;30.479973;50.471343
Київ нагірна  2;30.476476;50.47484499999999
Київ нагірна  4;30.476809;50.474826
Київ нагірна  5;30.477397;50.475367
Київ нагірна  61;30.4846982;50.47147649999999
Київ нагірна  7;30.477706;50.475302
Київ нагірна  82;30.4846982;50.47147649999999
Київ нагірна  8а;30.479238;50.474497
Київ нагірна  10;30.479912;50.474593
Київ овруцька  26;30.477371;50.473592
Київ овруцька  28;30.47764;50.473857
Київ овруцька  28б;30.478184;50.47365199999999
Київ овруцька  29;30.47764;50.474351
Київ багговутівська  1;30.470015;50.471791
Київ артема (січових стрільців)  58;30.505085;50.4553455
Київ артема (січових стрільців)  68;30.505085;50.4553455
Київ артема (січових стрільців)  70;30.505085;50.4553455
Київ артема (січових стрільців)  72;30.505085;50.4553455
Київ артема (січових стрільців)  74;30.505085;50.4553455
Київ артема (січових стрільців)  76;30.505085;50.4553455
Київ артема (січових стрільців)  77;30.505085;50.4553455
Київ артема (січових стрільців)  79;30.505085;50.4553455
Київ артема (січових стрільців)  81;30.505085;50.4553455
Київ артема (січових стрільців)  84;30.505085;50.4553455
Київ дончука василя  3;30.490509;50.458292
Київ дончука василя  5;30.49026;50.458412
Київ дончука василя  7;30.48997;50.458507
Київ дончука василя  9;30.489854;50.45867399999999
Київ пимоненка миколи  3;30.490263;50.457608
Київ пимоненка миколи  4;30.4909;50.457287
Київ пимоненка миколи  5;30.49062799999999;50.457885
Київ пимоненка миколи  12;30.492223;50.460544
Київ пимоненка миколи  14;30.492346;50.460929
Київ пимоненка миколи  191;30.491249;50.458473
Київ пимоненка миколи  20;30.491819;50.4596539
Київ студентська  4;30.4881938;50.45836389999999
Київ студентська  11;30.489223;50.459022
Київ студентська  124;30.491941;50.460155
Київ соляна  55;30.4897395;50.4664495
Київ соляна  57;30.4897441;50.4664501
Київ соляна  74б;30.489816;50.466818
Київ соляна  76б;30.48984799999999;50.467181
Київ соляна  90а;30.4898038;50.4675532
Київ лук’янівська  7;30.491134;50.465245
Київ лук’янівська  9;30.49179;50.46484599999999
Київ лук’янівська  11;30.492517;50.464104
Київ лук’янівська  14в;30.505426;50.465003
Київ лук’янівська  21;30.50533429999999;50.4646439
Київ лук’янівська  27;30.497737;50.464076
Київ лук’янівська  63;30.498304;50.463587
Київ лук’янівська  657;30.498809;50.464393
Київ лук’янівська  691;30.498809;50.464393
Київ лук’янівська  79;30.494363;50.464425
Київ лук’янівська  81;30.494301;50.464038
Київ олегівська  9;30.507596;50.465073
Київ олегівська  10;30.508571;50.46473899999999
Київ олегівська  11;30.50727;50.465241
Київ олегівська  16;30.508252;50.465188
Київ олегівська  18;30.507846;50.465247
Київ олегівська  20;30.507485;50.46559
Київ олегівська  22;30.507091;50.465474
Київ олегівська  38;30.50405409999999;50.4655722
Київ олегівська  39;30.503539;50.465207
Київ олегівська  40;30.503293;50.466297
Київ олегівська  41;30.503608;50.465055
Київ олегівська  43;30.5030878;50.4652412
Київ олегівська  44;30.502397;50.466237
Київ трудова  7а;30.493952;50.463702
Київ печенізька  27;30.489119;50.466426
Київ печенізька  352;30.488342;50.467697
Київ печенізька  353;30.488342;50.467697
Київ печенізька  354;30.488342;50.467697
Київ печенізька  355;30.488342;50.467697
Київ татарська  1в;30.486106;50.463899
Київ 2абвгд  3;30.5234;50.4501
Київ 2абвгд  6;30.5234;50.4501
Київ 2абвгд  20;30.5234;50.4501
Київ підгірна  3;30.48579;50.465291
Київ підгірна  76;30.4875773;50.4649215
Київ підгірна  12;30.48755199999999;50.464633
Київ половецька  73;30.4844108;50.4638971
Київ половецька  122;30.4844108;50.4638971
Київ половецька  14;30.48378099999999;50.469045
Київ половецька  14а;30.482969;50.468514
Київ половецька  16;30.484163;50.468032
Київ половецька  16аб;30.5234;50.4501
Київ половецька  257;30.484356;50.46755719999999
Київ половецька  29;30.484668;50.466038
Київ татарський  2;30.488165;50.463736
Київ татарський  8;30.487042;50.467631
Київ татарська  21;30.4861182;50.4656742
Київ татарська  235;30.4861748;50.46648
Київ татарська  32;30.486462;50.466803
Київ татарська  32аб;30.5234;50.4501
Київ 	шмідта отто	  	2а;30.491758;50.468628
Київ 	шмідта отто	  4;30.49152;50.468813
Київ 	шмідта отто	  5;30.490994;50.468718
Київ 	шмідта отто	  7а;30.490438;50.469139
Київ 	шмідта отто	  16;30.4904785;50.4692498
Київ 	шмідта отто	  20;30.490448;50.469528
Київ 	шмідта отто	  22;30.490173;50.47010299999999
Київ 	шмідта отто	  26аб;30.5234;50.4501
Київ 	шмідта отто	  31;30.486017;50.469658
Київ 	шмідта отто	  33;30.4860414;50.46998319999999
Київ 	шмідта отто	  357.;30.4890188;50.470146
Київ 	татарська	  	7;30.485781;50.465813
Київ 	татарська	  36;30.487129;50.468526
Київ 	татарська	  38.;30.486999;50.469304
Київ 	печенізька	  	8;30.487894;50.468098
Київ 	печенізька	  16;30.488122;50.467409
Київ 	печенізька	  34.;30.48752799999999;50.465896
Київ 	стара поляна	  	55;30.49091;50.46670899999999
Київ 	стара поляна	  61;30.4910459;50.4669918
Київ 	стара поляна	  71;30.4910073;50.46718079999999
Київ 	стара поляна	  73.;30.490484;50.467335
Київ квітучий  4;30.482625;50.471811
Київ квітучий  6;30.482211;50.471722
Київ квітучий  8;30.481992;50.471515
Київ квітучий  10;30.482207;50.471327
Київ квітучий  12;30.481796;50.471149
Київ квітучий  18;30.479903;50.470775
Київ багговутівська  29;30.4793204;50.4701288
Київ багговутівська  36;30.480622;50.469274
Київ багговутівська  38;30.482294;50.469909
Київ багговутівська  40;30.483129;50.46996000000001
Київ тропініна  2;30.478416;50.474052
Київ тропініна  3в;30.479598;50.473893
Київ тропініна  5а;30.480553;50.47383199999999
Київ тропініна  8аб;30.5234;50.4501
Київ тропініна  9;30.481113;50.473502
Київ тропініна  11;30.4803264;50.4733769
Київ тропініна  13;30.4803264;50.4733769
Київ тропініна  3;30.482104;50.472632
Київ тропініна  4;30.481457;50.47275
Київ тропініна  6;30.479244;50.473586
Київ тропініна  8;30.481866;50.472312
Київ нагірний  5;30.480314;50.476381
Київ нагірний  6;30.480823;50.475567
Київ нагірний  6а;30.480504;50.475412
Київ нагірний  10;30.482322;50.477163
Київ нагірний  11;30.481358;50.477233
Київ печенізька  1;30.489244;50.469148
Київ печенізька  4;30.487981;50.469155
Київ печенізька  6;30.487931;50.46863
Київ печенізька  9;30.488957;50.46806
Київ нагірна  12;30.480987;50.47429200000001
Київ нагірна  13/;30.481866;50.47335899999999
Київ нагірна  163;30.4823182;50.473453
Київ нагірна  17;30.481374;50.474548
Київ нагірна  23;30.482237;50.47395299999999
Київ нагірна  27а;30.483764;50.473701
Київ шишкінський  5;30.481411;50.475487
Київ шишкінський  12;30.482944;50.475863
Київ теліги олени  134;30.4623811;50.4827151
Київ теліги олени  15;30.446584;50.47184799999999
Київ теліги олени  17;30.446894;50.47281599999999
Київ теліги олени  17а;30.445601;50.472676
Київ щусєва  3;30.446194;50.473366
Київ щусєва  7;30.44413;50.473678
Київ щусєва  13;30.442593;50.473914
Київ щусєва  15;30.441788;50.474008
Київ щусєва  15а;30.441788;50.474008
Київ щусєва  17;30.4437003;50.4740573
Київ дорогожицька  13;30.445912;50.469835
Київ дорогожицька  14а;30.445712;50.471096
Київ дорогожицька  15;30.445054;50.469839
Київ дорогожицька  15аб;30.5234;50.4501
Київ дорогожицька  16;30.44529;50.470506
Київ дорогожицька  16а;30.44511;50.47112
Київ академіка грекова  12;30.442982;50.473098
Київ академіка грекова  12аб;30.5234;50.4501
Київ берлінського максима  4;30.440418;50.472887
Київ берлінського максима  6;30.440705;50.473482
Київ берлінського максима  7;30.4404806;50.4736829
Київ щусєва  29;30.43683699999999;50.474782
Київ щусєва  4;30.446816;50.473802
Київ щусєва  6;30.44649;50.474145
Київ щусєва  8;30.445894;50.474274
Київ щусєва  8а;30.445883;50.47624
Київ теліги олени  17б;30.446894;50.47281599999999
Київ теліги олени  21;30.447531;50.474564
Київ теліги олени  21а;30.44694;50.474684
Київ теліги олени  23;30.44782;50.475038
Київ теліги олени  23а;30.446964;50.475232
Київ теліги олени  25аб;30.5234;50.4501
Київ теліги олени  27;30.448692;50.476343
Київ теліги олени  27а;30.447894;50.476601
Київ теліги олени  29;30.449041;50.476797
Київ теліги олени  29а;30.448513;50.477009
Київ теліги олени  31;30.44953;50.477269
Київ берлінського максима  17;30.440385;50.47554299999999
Київ берлінського максима  21;30.4433192;50.479681
Київ берлінського максима  23;30.441404;50.47680500000001
Київ берлінського максима  23а;30.441404;50.47680500000001
Київ академіка грекова  3;30.441746;50.472229
Київ 3корпус  1;30.6947346;50.3864022
Київ 3корпус  3;30.6947346;50.3864022
Київ 3корпус  5;30.6947346;50.3864022
Київ 3корпус  10;30.6947346;50.3864022
Київ ризька  6;30.4403402;50.4718751
Київ ризька  8;30.44029;50.472275
Київ дорогожицька  18;30.44409;50.47054499999999
Київ щусєва  191;30.4381001;50.474903
Київ щусєва  212;30.4381001;50.474903
Київ щусєва  23;30.438693;50.474338
Київ щусєва  25;30.43822399999999;50.474525
Київ щусєва  27;30.4386694;50.474829
Київ щусєва  33;30.435704;50.474974
Київ щусєва  35;30.434996;50.475079
Київ щусєва  39;30.434014;50.475251
Київ щусєва  41;30.4333981;50.476965
Київ щусєва  43;30.432742;50.477066
Київ щусєва  45;30.433114;50.475362
Київ щусєва  474;30.4381001;50.474903
Київ гусєва  3;30.5234;50.4501
Київ гусєва  4;30.5234;50.4501
Київ гусєва  5;30.5234;50.4501
Київ гусєва  6;30.5234;50.4501
Київ гусєва  7;30.5234;50.4501
Київ гусєва  8;30.5234;50.4501
Київ гусєва  9;30.5234;50.4501
Київ гусєва  10;30.5234;50.4501
Київ ризька  1;30.439915;50.470486
Київ ризька  3;30.44041199999999;50.471502
Київ ризька  5;30.440234;50.471636
Київ ризька  7;30.439947;50.471853
Київ ризька  9;30.439693;50.471757
